20:36:24.054 | INFO | LOGIC | Warming up data feeds...
22:03:49.283 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5544, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762e2 (-10001694): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:03:52.285 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d1f (10001695)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5547, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762e1 (-10001695))]
22:03:55.339 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:03:58.341 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5549, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762df (-10001697))]
22:04:01.399 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d22 (10001698)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5544, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762de (-10001698))]
22:04:01.646 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d22 (10001698): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:04:01.646 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5544, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762de (-10001698): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:04:04.647 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d23 (10001699)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762dd (-10001699))]
22:04:07.792 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:04:10.793 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:04:13.795 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5525, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d26 (10001702)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5549, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762da (-10001702))]
22:04:16.212 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5541, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000000060 (96))]
22:04:16.213 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
22:04:16.991 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5535, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d9 (-10001703))]
22:04:20.200 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5535, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d8 (-10001704))]
22:04:23.434 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5529, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d7 (-10001705))]
22:04:26.694 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5536, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d6 (-10001706))]
22:04:29.917 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:04:32.918 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:04:35.919 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:04:38.921 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5526, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d2 (-10001710))]
22:04:39.105 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5526, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d2 (-10001710): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:04:42.107 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5531, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d1 (-10001711))]
22:04:45.340 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5533, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762d0 (-10001712))]
22:04:48.579 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5534, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762cf (-10001713))]
22:04:48.740 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
22:04:48.740 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=-1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37757773781, clientOrderId=0x00000000000000000000000000000073 (115))]
22:04:48.861 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
22:04:51.823 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d32 (10001714)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5538, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ce (-10001714))]
22:04:55.057 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.551, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d33 (10001715)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5535, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762cd (-10001715))]
22:04:58.281 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5534, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762cc (-10001716))]
22:05:01.477 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:05:04.479 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d36 (10001718)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5542, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ca (-10001718))]
22:05:07.662 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5515, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d37 (10001719)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.554, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762c9 (-10001719))]
22:05:10.840 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d38 (10001720)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5543, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762c8 (-10001720))]
22:05:14.028 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:05:17.030 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:05:20.032 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:05:23.034 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d3c (10001724)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762c4 (-10001724))]
22:05:26.265 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5524, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d3d (10001725)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5548, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762c3 (-10001725))]
22:05:29.485 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5524, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d3e (10001726))]
22:05:32.559 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5526, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d3f (10001727)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5551, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762c1 (-10001727))]
22:05:35.797 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5527, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d40 (10001728))]
22:05:39.025 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:05:42.027 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5529, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d42 (10001730)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5553, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762be (-10001730))]
22:05:45.400 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5526, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d43 (10001731)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.555, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762bd (-10001731))]
22:05:48.656 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d44 (10001732)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5545, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762bc (-10001732))]
22:05:51.922 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d45 (10001733))]
22:05:54.967 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5515, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d46 (10001734)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5539, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ba (-10001734))]
22:05:58.227 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5541, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b9 (-10001735))]
22:06:01.465 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5538, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b8 (-10001736))]
22:06:04.609 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5507, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d49 (10001737)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5532, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b7 (-10001737))]
22:06:07.862 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5508, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4a (10001738)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5532, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b6 (-10001738))]
22:06:11.108 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4b (10001739)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5537, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b5 (-10001739))]
22:06:14.374 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5509, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4c (10001740)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5534, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b4 (-10001740))]
22:06:17.579 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:06:20.581 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5507, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4e (10001742)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5532, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b2 (-10001742))]
22:06:22.410 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5515999999999999, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000000074 (116))]
22:06:22.412 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
22:06:23.757 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4f (10001743)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5547, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b1 (-10001743))]
22:06:23.998 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d4f (10001743): (False, {'error': 'Order has zero size.'})
22:06:27.000 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d50 (10001744)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5544, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762b0 (-10001744))]
22:06:27.064 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d50 (10001744): (False, {'error': 'Order has zero size.'})
22:06:30.066 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5527, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d51 (10001745)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5552, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762af (-10001745))]
22:06:30.120 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5527, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d51 (10001745): (False, {'error': 'Order has zero size.'})
22:06:33.122 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5529, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d52 (10001746)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5554, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ae (-10001746))]
22:06:33.335 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5529, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d52 (10001746): (False, {'error': 'Order has zero size.'})
22:06:36.337 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5528, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d53 (10001747)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5553, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ad (-10001747))]
22:06:36.565 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5528, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d53 (10001747): (False, {'error': 'Order has zero size.'})
22:06:39.567 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5528, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d54 (10001748)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5553, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ac (-10001748))]
22:06:39.794 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5528, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d54 (10001748): (False, {'error': 'Order has zero size.'})
22:06:42.796 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d55 (10001749)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5545, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762ab (-10001749))]
22:06:43.015 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d55 (10001749): (False, {'error': 'Order has zero size.'})
22:06:46.016 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d56 (10001750)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762aa (-10001750))]
22:06:46.241 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d56 (10001750): (False, {'error': 'Order has zero size.'})
22:06:49.245 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d57 (10001751)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a9 (-10001751))]
22:06:49.539 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d57 (10001751): (False, {'error': 'Order has zero size.'})
22:06:52.541 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d58 (10001752)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5547, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a8 (-10001752))]
22:06:52.728 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d58 (10001752): (False, {'error': 'Order has zero size.'})
22:06:54.566 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
22:06:54.567 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37757904881, clientOrderId=0x0000000000000000000000000000007e (126))]
22:06:55.729 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d59 (10001753)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a7 (-10001753))]
22:06:58.770 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a6 (-10001754))]
22:06:58.814 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a6 (-10001754): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:07:01.816 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:07:04.818 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:07:07.819 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:07:10.822 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d5e (10001758)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5543, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a2 (-10001758))]
22:07:14.085 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:07:17.087 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d60 (10001760)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5538, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6762a0 (-10001760))]
22:07:20.333 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5501, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d61 (10001761)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5526, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629f (-10001761))]
22:07:23.411 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5498, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d62 (10001762)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629e (-10001762))]
22:07:26.676 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629d (-10001763))]
22:07:29.907 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629c (-10001764))]
22:07:33.131 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5521, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629b (-10001765))]
22:07:36.337 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5491, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d66 (10001766)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5516, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67629a (-10001766))]
22:07:39.612 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d67 (10001767)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676299 (-10001767))]
22:07:39.823 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676299 (-10001767): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:07:42.824 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676298 (-10001768))]
22:07:46.043 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d69 (10001769)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5512, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676297 (-10001769))]
22:07:49.294 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d6a (10001770))]
22:07:52.630 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d6b (10001771)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676295 (-10001771))]
22:07:55.743 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:07:58.745 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:08:01.746 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:08:04.748 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d6f (10001775)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5511, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676291 (-10001775))]
